,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
103,-19.91623183,134.20902196999998,352.031,1020.0,0,999,174.26188040421397,0.9408793253968254,20191013_Bsl_Mongo_Tgt_-2,10.0,21.331000000000017,0.0021330967647249653,0.12221744191175085,2,73.18528580510042,2019-10-15 08:31:46.929172,3,1571128306.929172,0:07:58.825338,0:07:58.825338,34,87,29.850176267168266,101267.23561315324,0.20293838490909988,22.239639957599643,167.23493520259854,347.23493520259854,1.1643220739965585,0.2588287137402431,4.652897707870269,0.336671108304785,0.36844536158260244,38.07530129594802,0.0,0.0,1.1643097182618818,1.2355734676729572e-05,172.97305479838457,-22.07259199198084,2.7207109731108843,95.25787779708126,114.1295142960028,2320.1669784861833,1198001,4866190,8433.69981286724,17.989925070827127,50.60219887720344,1028.7045519985181,506022,2024088,0,0.0,0,0,17.989925070827127,365.7216133113402,28861,0,68.59212394803058,1394.4261653098588,534884,1962907,28861.0,24.57606034382249,75.57340541625405,721.672862297079,1857.2965718980208,332.23363976201364,317.32179392321405,1.290813847292143,17.796669761071986,0.06616578504664904,62.868371051130694,1.3809992672108795,64.24937031834158,1921.5459422163624,0.9879908550727629,23.356616699373337,4.045350300412088,129.45120961318682,15.024213097176142,3.3106623614439337,68.66900460206482,32328,128125,-87.26188040421397,55.96965086722609,-4.051119875063961,0.5522281959086196,2.4893342409907184,2456.9613236326377,579.6954546978845,270273,997858,3783.262148398107,1765213,6957222,-5959364,-3203.5666937002225,94840636.0,101.2790484687639,25400.0,False,False,-0.30288743630535464,0.6895936252294632,-0.30288743630535464,0.6895936252294632,0.007022801716147764,0.008960292359618335
104,-20.005566106666667,134.21838357333334,356.2373333333325,1030.0,0,999,177.68256683867142,0.9257809920634921,20191013_Bsl_Mongo_Tgt_-2,10.0,4.206333333332509,0.00042063330852536493,0.02410051330112764,2,75.89432223549268,2019-10-15 08:39:49.892610,3,1571128789.89261,0:08:02.963438,0:08:02.963438,36,86,30.435989826810363,101262.31766199866,0.1901880560159683,21.87919897845269,164.70114360292754,344.7011436029275,1.1620175809007218,0.27625921196540204,3.953102924263477,0.33997180544502803,0.3694847472847586,37.54800000000001,0.0,0.0,1.1620065778748974,1.1003025824392601e-05,167.0185767642561,-21.32003116301291,4.914836634811327,97.2143533985056,118.63054258578639,2500.9401738825027,1163800,6029990,8433.718253901021,3.547503021531871,50.60230952340613,1066.7855513415348,506022,2530110,0,0.0,0,0,3.547503021531871,74.78759373542326,107687,0,54.149812544938,1141.573145076958,613709,2576616,107687.0,23.238957765082432,78.3708408049284,748.3864025023422,1821.2566594797302,329.683838878596,316.4437767708473,1.2918674678749833,16.842147626981237,0.06564062566306278,55.85845331568409,1.499456688240418,57.3579100039245,1878.6145694836546,0.9881633204305693,22.502918529452106,4.036504424771062,129.16814159267398,14.718160875985943,3.177155807047248,67.6817998777469,32860,160985,-91.68256683867142,53.988249409015474,2.3142623586369524,0.5896576624286629,2.6580587887785283,2616.0271666179106,617.2254496918298,288457,1286315,3710.1951188372077,1810369,8767591,-7481276,-3092.969669145378,93318724.0,101.30386584809003,25030.0,False,False,-0.2780700569792316,0.7144110045555863,-0.2780700569792316,0.7144110045555863,0.006447381565851138,0.009282759050472121
105,-20.091348157894735,134.2161087368421,377.4936842105265,1040.0,0,999,179.11414331854417,0.9108626587301587,20191013_Bsl_Mongo_Tgt_-2,10.0,21.256350877193995,0.0021256318862916948,0.12178973588294621,2,73.96336633870199,2019-10-15 08:47:50.348439,3,1571129270.348439,0:08:00.455829,0:08:00.455829,37,85,30.86452187252839,101262.59381737272,0.18218547881841665,22.24752117691755,160.64018707732362,340.6401870773236,1.1603820343478308,0.21172178177237505,3.550287572093805,0.34327250258527103,0.37051867198728466,38.70500792809725,0.0,0.0,1.1603718039613016,1.0230386529257774e-05,161.52604375877945,-21.101057195916724,7.04965131989136,95.06442353461871,113.28178101138685,2327.4171856793946,1159561,7189551,8433.699946924862,17.926968526480724,50.60219968154917,1039.6413979418253,506022,3036132,0,0.0,0,0,17.926968526480724,368.31637235179846,107372,0,68.5291682080299,1407.9577702936238,613394,3190010,107372.0,24.453572670011557,76.376875607912,729.3454374548403,1867.687477986509,332.99797261089697,318.190631459252,1.2897712422488976,17.693667802813746,0.06632799167956005,62.2950933143266,1.404798418351597,63.699891732678196,1931.3873697191873,0.9880879023466189,23.284239084359555,4.027760881822344,128.888348218315,15.165619203162295,3.3732747519580992,68.6592393775652,32721,193706,-94.11414331854418,52.92892032983841,5.438569235920184,0.6067501359247227,2.7351082401687443,2715.639744183938,640.7280412427583,301908,1588223,3804.034195350584,1805676,10573267,-8985044,-3163.306154107826,91814956.0,101.31841693607839,24980.0,False,False,-0.2635189689908657,0.7289620925439522,-0.2635189689908657,0.7289620925439522,0.006109997463879039,0.009471829827457486
106,-20.180599464285713,134.22109,379.4821428571428,1050.0,0,999,176.48800238401225,0.896131626984127,20191013_Bsl_Mongo_Tgt_-2,10.0,1.988458646616266,0.00019884586204085952,0.011393028668581873,2,76.42564729569517,2019-10-15 08:55:49.106815,3,1571129749.106815,0:07:58.758376,0:07:58.758376,39,84,31.291025816126655,101263.8596365334,0.17350908666518006,22.52840745606422,156.052725999554,336.052725999554,1.1587701695441341,0.13578909600178393,3.2029854146526926,0.34657319972551404,0.3715489788116,39.436441900701524,0.0,0.0,1.1587606761652345,9.49337889962996e-06,159.56472361554177,-21.110631692186068,7.86577218480926,97.53627898788125,119.08380616162313,2528.0713800936505,1161827,8351378,8433.718833266737,1.6770101137139692,50.60231299960043,1074.2540349038427,506022,3542154,0,0.0,0,0,1.6770101137139692,35.601828739449296,98019,0,52.2793231133144,1109.8558636432917,604042,3794052,98019.0,23.0483408874791,78.91950360976371,753.6257463511544,1818.9636218684714,330.138604336161,317.08938067810817,1.2910927431862702,16.6939831165546,0.06573843719486512,54.96175222804001,1.5164423214860172,56.47819454952603,1875.4418164179974,0.9881996668523845,22.395107967595873,4.013599012362639,128.43516839560445,14.776614132197023,3.2024421031070567,67.59927561195047,32565,226271,-92.48800238401225,50.973569680910494,3.0685244700445935,0.6322514870449296,2.8500632298005355,2844.7112994896684,671.1811840015923,313546,1901769,3705.5265193488926,1798434,12371701,-10469932,-3034.3453353473005,90330068.0,101.29789000498022,24980.0,False,False,-0.2840459000890405,0.7084351614457773,-0.2840459000890405,0.7084351614457773,0.006585938522055445,0.009205111433962786
107,-20.270113917525773,134.2270800927835,357.86597938144365,1060.0,0,999,174.6299844077981,0.8826127281746031,20191013_Bsl_Mongo_Tgt_-2,10.0,-21.616163475699125,-0.0021616129808004754,-0.1238513007405607,2,79.61847615302018,2019-10-15 09:03:30.514771,3,1571130210.514771,0:07:41.407956,0:07:41.407956,41,83,31.669021662384278,101264.7531655699,0.1588412837386131,22.520313610303408,151.42064186930654,331.42064186930656,1.1573424121049833,0.060000000000000005,2.8481110138297088,0.34987389686575704,0.3725421380858089,39.66274555878638,0.0,0.0,1.157333947870083,8.464234900351488e-06,156.79065746150846,-20.69776921376495,8.87507040423572,100.31624536678513,125.81355698006041,2782.523246150996,1224486,9575864,8433.699296433615,-18.23042226965977,50.60219577860169,1119.1304771914047,506022,4048176,0,0.0,0,0,-18.23042226965977,-403.18845576010955,-82767,0,32.37177350894192,715.9420214312953,423255,4217307,-82767.0,21.275926950770813,82.21651812579532,785.1099158114841,1749.2326337911456,326.70989000652776,315.67591277442625,1.2927889046706886,15.43046336948127,0.06501973127154051,46.44343796029045,1.6683605982667076,48.11179855855716,1797.3444323497029,0.9883315809542885,21.219769164800763,3.955495965750917,126.57587090402934,14.367384466928542,3.0275188008345797,66.24901350688289,30852,257123,-91.6299844077981,48.988518255973005,1.87416093937712,0.6575786868592312,2.964233180182039,2963.7529744068497,699.2678767815521,315888,2217657,3564.714281089174,1678593,14050294,-11832637,-2865.4464043076223,88967363.0,101.27658224196239,25580.0,False,False,-0.30535366310687095,0.6871273984279469,-0.30535366310687095,0.6871273984279469,0.007079984087346012,0.008928247235710238
108,-20.359356833333333,134.23789316666668,359.0,1070.0,0,999,172.94595915396846,0.869281617063492,20191013_Bsl_Mongo_Tgt_-2,10.0,1.1340206185563488,0.00011340206136951701,0.006497459504556877,2,77.47449190752344,2019-10-15 09:11:08.842097,3,1571130668.842097,0:07:38.327326,0:07:38.327326,43,82,31.89153391111691,101263.03722070773,0.15629596234957382,21.993352568664548,146.9627792922656,326.9627792922656,1.1564782201908446,0.05,2.4418565271059665,0.353174594006,0.37352869676373107,39.35193868738175,0.0,0.0,1.1564701348790578,8.085311786670063e-06,154.01682013829716,-19.770323846238234,9.635447691957404,97.24481575376169,118.13903197451313,2542.4337435200196,1219762,10795626,8433.71894577107,0.9564011175613707,50.60231367462642,1088.9968170241132,506022,4554198,0,0.0,0,0,0.9564011175613707,20.582414067459666,-86370,0,51.55871479218779,1109.5792310915729,419652,4636959,-86370.0,22.824346940121277,80.00257322131706,763.9682992946344,1826.0064873057966,330.2679419653823,317.45502144468196,1.2906539742663816,16.526125423537565,0.06576776313837189,53.88605806625317,1.5565969980664445,55.44265506431962,1881.449142370116,0.9882924253975981,22.288146330840664,3.8982001173382184,124.74240375482299,15.26134843803947,3.415995090159663,67.70586696224788,30675,287798,-90.94595915396846,46.99610484513703,1.01426495269979,0.6823727225912333,3.075999733533172,3075.7113585581533,725.6833379382107,326313,2543970,3719.7188415738406,1670089,15720383,-13176413,-2994.03550363563,87623587.0,101.29156323410825,25520.0,False,False,-0.2903726709610055,0.7021083905738124,-0.2903726709610055,0.7021083905738124,0.006732632151475306,0.009122904008268764
109,-20.448560344827584,134.24916142528735,365.0,1080.0,0,999,167.89170398691417,0.855419384920635,20191013_Bsl_Mongo_Tgt_-2,10.0,6.0,0.0005999999280000155,0.034377463582554155,2,77.24790867388835,2019-10-15 09:18:54.191650,3,1571131134.19165,0:07:45.349553,0:07:45.349553,45,81,32.10667529915705,101264.57204305861,0.150567741648356,21.514792270812993,141.2270966593424,321.2270966593424,1.1556801792854512,0.03685591388278534,2.098907530805801,0.356475291146243,0.3745302993156703,39.13876641784667,0.0,0.0,1.1556725840695643,7.595215886891274e-06,153.33539267242824,-19.226667662471726,9.655130089910674,96.47457633636007,116.1947375023842,2493.2779086029454,1171668,11967294,8433.71748193099,5.060230489158593,50.60230489158594,1085.811729709301,506023,5060221,0,0.0,0,0,5.060230489158593,108.58117297093011,30083,0,55.66253538074453,1194.3929026802311,536106,5173065,30083.0,23.114803202780816,79.76859631752204,761.7339844461357,1843.8354056415885,331.15052392295183,317.9740993478075,1.290031080782631,16.72835496690401,0.0659523241216557,55.36787171265695,1.541685702276655,56.9095574149336,1900.744963056522,0.9883057830851625,22.490735436536674,3.8386209670940175,122.83587094700856,15.656954956771083,3.595390164935926,68.08785114272014,31572,319370,-86.89170398691417,44.95782305657552,-3.1037321271971337,0.7008989785699925,3.159512389545607,3159.3937572649693,745.4273630890968,342033,2886003,3755.7586624258965,1739346,17459729,-14573726,-3010.3312993368,86226274.0,101.29418835323577,25030.0,False,False,-0.28774755183349043,0.7047335097013274,-0.28774755183349043,0.7047335097013274,0.006671765674678892,0.009157013712884339
110,-20.531398285714285,134.2748017142857,398.7457142857143,1090.0,0,999,186.95915330164965,0.8410378075396825,20191013_Bsl_Mongo_Tgt_-2,10.0,33.745714285714314,0.003374558619086905,0.19334796659317488,2,77.09563452104669,2019-10-15 09:26:40.683468,3,1571131600.683468,0:07:46.491818,0:07:46.491818,46,80,32.26618248776595,101270.8832281824,0.14112140330473583,21.499240436110494,137.6728419828415,317.6728419828415,1.155148023541199,0.03556070165236792,1.9008435140768682,0.359775988286486,0.37553433980436596,39.069741439161305,0.0,0.0,1.1551410086899543,7.0148512448280045e-06,130.71368868119183,-14.023514082200151,16.295962448288307,91.11914860324684,103.60482459511324,2218.744358778333,1098997,13066291,8433.670979942885,28.460025126887277,50.60202587965731,1083.6653592340574,506021,5566242,0,0.0,0,0,28.460025126887277,609.4843599006409,167601,0,79.06205100654459,1693.1497191346982,673622,5846687,167601.0,24.56869476842298,79.61135328484788,760.2324240911245,1955.9470389565156,334.79681612999974,319.73312760186803,1.2879202468777584,17.751453401134118,0.0667054788065563,63.05951032786837,1.5133108638542403,64.57282119172261,2020.5198601482382,0.9884884140205549,23.530258689293134,3.812649587179487,122.00478678974359,16.75385181697941,4.116809410344462,69.64879364088513,32092,351462,-106.95915330164965,42.72846833704228,15.731553261790864,0.7318845524591232,3.299189158371306,3299.077888023813,778.3844369003384,355048,3241051,3981.542871553917,1804711,19264440,-16023389,-3203.1584346535783,84776611.0,101.29329065797265,24260.0,False,False,-0.28864524709661055,0.7038358144382073,-0.28864524709661055,0.7038358144382073,0.006692579795962094,0.009145349434513545
111,-20.604027959183675,134.2301848979592,374.02040816326576,1100.0,0,999,194.83078942404435,0.8326692857142857,20191013_Bsl_Mongo_Tgt_-2,10.0,-24.725306122448558,-0.0024725255737341684,-0.1416652801131303,2,86.72831429252241,2019-10-15 09:44:00.179650,3,1571132640.17965,0:17:19.496182,0:07:19.496182,50,77,33.03182222290239,101284.52451367531,0.13534690203799138,21.93965208758593,133.74283142659397,313.74283142659397,1.1524141626416695,0.06534690203799137,1.446225683765281,0.363076685426729,0.37777251858992583,39.340573706486225,0.0,0.0,1.1524076670515084,6.495590161087611e-06,118.91204200254961,-10.607083980822635,19.20515824324521,97.33539827334505,117.94329092578141,2841.39522336266,1107740,14174031,8433.693220737163,-20.852564662554546,50.60215932442298,1219.0666604913472,506020,6072262,0,0.0,0,0,-20.852564662554546,-502.3632727386603,38037,0,29.749594661868432,716.7033877526868,544058,6390745,38037.0,19.864693111538905,89.55835841854854,855.2193262504595,1779.0493055576735,325.4283842341162,315.7554674430975,1.2926934390682832,14.4058956929135,0.06474980351474335,40.312547286752746,1.987589001629359,42.300136288382106,1821.3494418460557,0.9889172145171811,20.41184525550728,3.832266435164835,122.63252592527472,15.018538297285238,3.3081618912763426,65.72173268803117,29713,381175,-117.83078942404437,36.5769360407982,21.392447909599383,0.7849138708390031,3.5382347177930447,3537.494221458436,834.6363866109034,837964,4079015,3623.8203438033784,1681511,20945951,-16866936,-2789.1839571924747,83933064.0,101.22803541347366,24270.0,False,False,-0.35390049159559567,0.6385805699392222,-0.35390049159559567,0.6385805699392222,0.008205599446579451,0.008297449965438956
112,-20.688712363636363,134.23314709090909,359.72727272727263,1110.0,0,999,176.73640927088047,0.8207838988095238,20191013_Bsl_Mongo_Tgt_-2,10.0,-14.293135435993122,-0.0014293125702678996,-0.08189357788134656,2,82.03492660576792,2019-10-15 09:51:06.812841,3,1571133066.812841,0:07:06.633191,0:07:06.633191,52,76,33.29477952464819,101289.46970917762,0.13148840636610984,22.370728591182235,132.23260954916475,312.23260954916475,1.1514811443146968,0.09446521909832949,1.0539043034434332,0.36637738256697194,0.3786911578557288,40.0301688738656,0.0,0.0,1.1514750149565218,6.1293581750711835e-06,135.49620027828428,-15.954892329543053,15.680909044217639,97.98981893531098,119.43779449439066,2721.6863070283694,1186905,15360936,8433.710385234033,-12.054416476409179,50.6022623114042,1153.0980207782945,506022,6578284,0,0.0,0,0,-12.054416476409179,-274.6897696993296,-164534,0,38.54784583499502,878.4082510789649,341487,6732232,-164534.0,21.249068624302378,84.71182012161083,808.9382946399508,1800.0472790536676,328.3745833322994,317.2826576381071,1.2908608108342716,15.387999964104269,0.06537578014228866,46.44109941628361,1.7562715895432623,48.197371005826874,1848.2446500594945,0.988646523581266,21.22497935307491,3.8601285836996335,123.52411467838827,15.134450744941475,3.3594234571488735,66.58612835147133,28181,409356,-100.73640927088047,37.51016579717906,8.281050710848533,0.7983698736432211,3.598891686733743,3596.6163491098537,848.5856614089789,358526,4437541,3666.6806864588057,1556573,22502524,-18064983,-2818.0950250498267,82735017.0,101.25230832587476,25050.0,False,False,-0.3296275791944936,0.6628534823403243,-0.3296275791944936,0.6628534823403243,0.007642803402789402,0.008612842079832284
113,-20.777138835051545,134.24005604123712,359.9938144329905,1120.0,0,999,179.49013225418128,0.8082116765873016,20191013_Bsl_Mongo_Tgt_-2,10.0,0.26654170571788427,2.665417056547632e-05,0.00152717147982362,2,80.82778572506467,2019-10-15 09:58:28.902985,3,1571133508.902985,0:07:22.090144,0:07:22.090144,53,75,33.544786397043865,101295.53093429566,0.12052118411593969,23.0575883782959,130.3648288811578,310.3648288811578,1.1506107039387365,0.1310423682318794,0.7265467147827144,0.36967807970721495,0.37964295189304664,40.49742172424317,0.0,0.0,1.1506052215777243,5.482361012353137e-06,130.87469662697652,-15.089045957032877,17.434823599035237,95.91683168209755,114.35129664832995,2567.4339174651445,1168945,16529881,8433.718997004153,0.22479378470068112,50.60231398202492,1136.1313865920984,506022,7084306,0,0.0,0,0,0.22479378470068112,5.047106628364716,-59148,0,50.8271077667256,1141.178493220463,446874,7179106,-59148.0,22.216495393824975,83.46528885281359,797.0347978510893,1854.306205342804,330.68090095617526,318.48925402219834,1.289412895173362,16.07053819760657,0.06586087457941886,51.028122685490416,1.6886126093038767,52.71673529479429,1907.0229406375984,0.988603926255416,21.983095036287033,3.889601352747252,124.46724328791207,15.498102028433255,3.5228037750946624,67.50762435262924,29634,438990,-104.49013225418128,36.11389428593367,10.677718237351513,0.8124194213385062,3.6622242373123317,3656.043484210932,862.6068996647273,378173,4815714,3776.120035038237,1645453,24147977,-19332263,-2913.5131353735096,81467737.0,101.26154361043518,24890.0,False,False,-0.32039229463407537,0.6720887669007425,-0.32039229463407537,0.6720887669007425,0.007428672460115925,0.008732841521036632
114,-20.86580347826087,134.23472304347825,369.3,1130.0,0,999,189.61930573747713,0.7952116567460318,20191013_Bsl_Mongo_Tgt_-2,10.0,9.306185567009493,0.0009306182880467433,0.05332050024276834,2,80.78390150679691,2019-10-15 10:05:54.415319,3,1571133954.415319,0:07:25.512334,0:07:25.512334,55,73,33.79024329385757,101288.23806734243,0.11902340124448141,24.017346621437074,133.8046802488963,313.80468024889626,1.1496075937751955,0.19121061120033275,0.36957252408663366,0.37297877684745795,0.3806020145391617,40.44261351425172,0.0,0.0,1.1496023219777465,5.2717974490869865e-06,124.18537451141913,-13.49468026172411,19.867726175083263,94.27858176852102,110.38212223276095,2476.9718029340493,1123667,17653548,8433.715347987414,7.848572004770691,50.60229208792449,1135.5140500136279,506023,7590329,0,0.0,0,0,7.848572004770691,176.121741056222,40366,0,58.450864092695184,1311.63579106985,546389,7725495,40366.0,22.708036660773853,83.41997264229337,796.6020599167001,1894.3037970019498,332.02981270499436,319.24141563695144,1.2885103012356582,16.414601467774936,0.06614317535452519,53.46468112023953,1.6772296734677246,55.141910793707254,1949.445707795657,0.9886665671102639,22.347182393416716,3.919961312362638,125.43876199560441,15.719167335677058,3.624019251996243,67.9729271866605,30144,469134,-116.61930573747715,32.046066404979435,17.418478951335814,0.8405501073018942,3.789031742452483,3769.1650542370085,889.2968028966798,389798,5205512,3856.5805211905595,1700200,25848177,-20642665,-2967.2837182938797,80157335.0,101.28147978992274,24420.0,False,False,-0.3004561151465168,0.692024946388301,-0.3004561151465168,0.692024946388301,0.006966428673359754,0.008991883934143206
