,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
287,-33.491525241935484,138.1800141935484,77.27741935483995,2850.0,0,999,159.45932503371301,0.15896089285714285,20191010_Baseline,10.0,8.757854137447552,0.0008757851898356942,0.05017879513764888,3,90.42612441520882,2019-10-17 16:38:49.537770,5,1571330329.53777,0:06:24.995025,0:06:24.995025,22,273,30,101250,0,0,0,180,1.225,0.0,6.0,20.540674966286986,0.0,0.0,90.42612441520882,108.20490756276642,2717.930676001913,1158311,74580146,8433.71576567024,7.386125251243175,50.602294594021444,1271.0470518483423,506020,33903381,0,0.0,0,0,7.386125251243175,185.52741136534192,-159530,0,57.988419845264616,1456.574463213684,346489,32604129,-159530.0,22.353002536380178,93.37683231640729,891.6830660051554,2087.2525696077987,327.53411738415963,315.2243514597984,1.293330778248242,16.218412479441003,0.06519148412971959,51.44329833145931,2.148168446913562,53.59146677837287,2140.8440363861714,0.9898387664318211,21.976928995396268,3.3171947951770453,106.15023344566545,20.37509381916375,6.088785239382632,78.07960006737935,29151,2001527,113.540674966287,-66.21677088067774,44.67008761566232,0.32362830932570286,1.4588516807492362,1458.8516807492363,344.20146555597483,146472,24409060,4252.584739282976,1533951,109185802,-84776742,-3908.383273727002,16023258.0,108.29595816237997,25500.0,False,False,-0.6614219718994718,0.3273773329692631,-0.6614219718994718,0.3273773329692631,0.011150651238534724,0.013237502790000612
288,-33.570261851063826,138.2246294255319,107.95744680851071,2860.0,0,999,164.79402362572645,0.1429251984126984,20191010_Baseline,10.0,30.68002745367076,0.0030679931194187876,0.1757830573178725,3,87.79356309978665,2019-10-17 16:45:33.533541,5,1571330733.533541,0:06:43.995771,0:06:43.995771,21,272,30,101250,0,0,0,180,1.225,0.0,6.0,15.205976374273547,0.0,0.0,87.79356309978665,101.99631306182039,2487.3943740940335,1051006,75631152,8433.67930849623,25.87455127201194,50.60207585097738,1234.0379275563814,506021,34409402,0,0.0,0,0,25.87455127201194,631.0052916050126,166303,0,76.47662712298931,1865.0432191613938,672325,33276454,166303.0,24.00461045485691,90.6583675132039,865.723639342086,2176.2187966277143,331.28658482064407,316.96966748682553,1.2912363990158093,17.388546614327254,0.06597425836784127,59.84423772535259,1.9944102321069583,61.83864795745955,2238.057444585174,0.9897877568799344,23.09140174942495,3.2858738272283268,105.14796247130646,21.50444757264448,6.782471892601021,79.88775947462642,31830,2033357,107.20597637427355,-68.1073844206952,37.61804002057146,0.323864391728773,1.4599158929970204,1459.9158929970204,344.45255579371695,138763,24547823,4432.325352730054,1755161,110940963,-86393140,-4087.872796936337,14406860.0,108.41544303532828,24390.0,False,False,-0.5419370989511663,0.44686220591756864,-0.5419370989511663,0.44686220591756864,0.009136303056691006,0.018068873748614187
289,-33.65981,138.225755,122.7,2870.0,0,999,184.8481700252215,0.12671069444444444,20191010_Baseline,10.0,14.742553191489293,0.001474254251087359,0.08446854651652562,3,89.64599426095377,2019-10-17 16:52:19.305518,5,1571331139.305518,0:06:45.771977,0:06:45.771977,19,271,30,101250,0,0,0,180,1.225,0.0,6.0,-4.848170025221492,0.0,-0.0,89.64599426095377,106.3459363600691,2648.1908890584755,1041711,76672863,8433.709834971283,12.433441584365054,50.6022590098277,1260.0805057739751,506021,34915423,0,0.0,0,0,12.433441584365054,309.6133980321927,191539,0,63.035700594192754,1569.6939038061678,697561,33974015,191539.0,22.781830170348222,92.57124562262884,883.9902797409216,2108.9423964323214,328.4740195910064,315.66422435002636,1.2928029307799684,16.522805831957065,0.06538876712098683,53.55401085157993,2.1031750627199877,55.657185914299916,2164.5995823466214,0.9898301329354559,22.239866486129852,3.251877373290597,104.0600759452991,21.01516291399114,6.477343727089966,78.73109604582027,32120,2065477,86.15182997477851,-70.96015436176071,-11.029218585539354,0.312105792478345,1.4069104797330048,1406.9104797330046,331.94645858820513,136970,24684793,4296.615888910463,1771392,112712355,-88027562,-3964.6694303222575,12772438.0,108.36419319381093,24340.0,False,False,-0.5931869404685131,0.39561236440022185,-0.5931869404685131,0.39561236440022185,0.0100003038505397,0.0159965863549825
290,-33.74767216494845,138.20958164948453,137.93814432989709,2880.0,0,999,189.4218108306188,0.11079444444444445,20191010_Baseline,10.0,15.238144329897082,0.0015238132535536843,0.0873080681947245,3,89.57575078534697,2019-10-17 16:59:01.042483,5,1571331541.042483,0:06:41.736965,0:06:41.736965,18,270,30,101250,0,0,0,180,1.225,0.0,6.0,-9.421810830618796,0.0,-0.0,89.57575078534697,106.1793437177545,2641.970675392576,1062626,77735489,8433.709208425325,12.851407815436717,50.602255250551956,1259.0930570833214,506022,35421445,0,0.0,0,0,12.851407815436717,319.77069547678326,126424,0,63.45366306598867,1578.8637525601048,632446,34606461,126424.0,22.81563941241346,92.49871002204354,883.2976157779242,2110.4172139763405,328.54887950028433,315.69917461416475,1.2927609904630024,16.54678958731431,0.0654044423144529,53.722472262970186,2.099240924467985,55.82171318743817,2166.2389271637785,0.98983147767128,22.253736516876867,3.2083477162393157,102.6671269196581,21.31639142286756,6.664365301629225,78.93198765110654,31611,2097088,80.5781891693812,-71.77003834118628,-26.73994525449136,0.2615310735672332,1.178929763705342,1178.9297637053419,278.15668844863836,122325,24807118,4299.766415603787,1726683,114439038,-89631920,-4021.609727155149,11168080.0,108.35161091224109,24590.0,False,False,-0.6057692220383615,0.38303008283037343,-0.6057692220383615,0.38303008283037343,0.010212423555555707,0.015487821786969233
291,-33.83337048484849,138.19695436363637,96.51515151515228,2890.0,0,999,195.4250871807729,0.3062499503968254,20191010_Baseline,10.0,-41.4229928147448,-0.004142275589639736,-0.2373349088664214,3,96.02869510891006,2019-10-18 08:05:28.964225,6,1571385928.964225,15:06:27.921742,0:06:27.921742,30,80,30,101250,0,0,0,180,1.225,0.0,6.0,-15.425087180772891,0.0,-0.0,96.02869510891006,122.02847328401865,3255.0652932213343,1141039,78876528,8433.646645342964,-34.93468843921383,50.601879872057786,1349.786803936536,506020,35927465,0,0.0,0,0,-34.93468843921383,-931.8701513483416,-110416,0,15.667191432843957,417.9166525881945,395604,35002065,-110416.0,18.520066904418023,99.16222130205499,946.9294612916697,1836.4909729047645,320.0648862826618,311.65829980113233,1.2976100402386412,13.481853690957017,0.06359210996080786,34.6755780130457,2.4999962345626554,37.17557424760836,1873.666547152373,0.9896975065048758,19.50438117424339,3.492501161553724,111.76003716971917,16.939605392682903,4.208603385943905,73.72687039278775,29539,2126627,-115.42508718077289,57.41065360493868,36.63532053890841,0.4738243896563292,2.13590556608089,2135.90556608089,503.94555926112514,21268097,46075215,3746.7088162023165,1566182,116005220,-69930005,-3242.7632569411912,30869995.0,108.01088041695039,25350.0,False,False,-0.9464997173290612,0.042299587539673666,-0.9464997173290612,0.042299587539673666,0.01595666411715781,0.0017103838649845597
292,-33.917673411764696,138.1626754117647,92.01764705882371,2900.0,0,999,174.37873553294833,0.29330050595238094,20191010_Baseline,10.0,-4.497504456328571,-0.0004497504153083675,-0.02576880063142543,3,91.95673343350498,2019-10-18 08:11:51.972635,6,1571386311.972635,0:06:23.008410,0:06:23.008410,32,79,30,101250,0,0,0,180,1.225,0.0,6.0,5.621264467051674,0.0,0.0,91.95673343350498,111.89899701195672,2858.296177695854,1169637,80046165,8433.71814703292,-3.7930684949699693,50.60230888219752,1292.5619525000332,506020,36433485,0,0.0,0,0,-3.7930684949699693,-96.8883856908276,-193638,0,46.80924038722755,1195.6735668092053,312382,35314447,-193638.0,21.346257930190287,94.95738685822488,906.7762500945523,2026.9848722525298,325.4077328471933,314.2220762769246,1.2945335084676906,15.502363301945303,0.0647419637102007,46.6770008761333,2.2410932935224,48.918094169655696,2075.9029664221857,0.9898595582233363,21.266222051530786,3.4798541557539684,111.35533298412699,18.8331275411179,5.2020714970401984,76.48217938117142,28765,2155392,-95.37873553294833,57.886264545440646,8.531520329452334,0.5350458952507912,2.411879866724021,2411.8798667240208,569.0589357548654,205480,46280695,4130.451923886231,1510784,117516004,-71235309,-3561.392988131366,29564691.0,108.2359583842026,25600.0,False,False,-0.7214217500768427,0.2673775547918922,-0.7214217500768427,0.2673775547918922,0.012162163751377275,0.010811411698663707
293,-33.991066966292145,138.21247573033708,123.1067415730351,2910.0,0,999,166.06546251668883,0.2785186507936508,20191010_Baseline,10.0,31.089094514211382,0.0031088994352797537,0.17812681657213492,3,87.77047326602205,2019-10-18 08:18:32.579762,6,1571386712.579762,0:06:40.607127,0:06:40.607127,33,78,30,101250,0,0,0,180,1.225,0.0,6.0,13.934537483311175,0.0,0.0,87.77047326602205,101.94266976188784,2485.4323252785252,1069208,81115373,8433.678243007513,26.219541999930875,50.60206945804508,1233.7132179368714,506021,36939506,0,0.0,0,0,26.219541999930875,639.250447264521,112132,0,76.82161145797596,1872.9636652013926,618154,35932601,112132.0,24.04379582407168,90.6345242317452,865.4959527758651,2179.197995239959,331.38059006389983,317.01304223019645,1.2911843493237642,17.41622977803774,0.06599371194024312,60.05263983861576,1.992613049076282,62.045252887692044,2241.243248127651,0.9897893994066054,23.120513972965686,3.4654160467796093,110.8933134969475,20.41929933100021,6.115234182478456,79.2496339880446,31146,2186538,-88.06546251668883,56.98507773646781,-2.975682205682517,0.5391551301588031,2.430403475689618,2430.403475689618,573.4293960542085,228497,46509192,4437.645624467962,1718508,119234512,-72725320,-3864.2162284137535,28074680.0,108.42285024372359,24570.0,False,False,-0.5345298905558593,0.4542694143128756,-0.5345298905558593,0.4542694143128756,0.009011427862070516,0.018368384227576386
294,-34.078875789473685,138.20267210526316,24.0,2920.0,0,999,197.3250056471301,0.2663216369047619,20191010_Baseline,10.0,-99.1067415730351,-0.009910349696122181,-0.5678212110865589,3,102.10266807329411,2019-10-18 08:24:51.780314,6,1571387091.780314,0:06:19.200552,0:06:19.200552,34,77,30,101250,0,0,0,180,1.225,0.0,6.0,-17.325005647130098,0.0,-0.0,102.10266807329411,137.9536846410513,3912.622020109209,1199481,82314854,8433.304844402774,-83.57973638208507,50.599829066416646,1435.1048754815995,506009,37445515,0,0.0,0,0,-83.57973638208507,-2370.4761337426266,-286800,0,-32.97990731566843,-935.3712582610272,219208,36151809,-286800.0,14.118973050263996,105.4343949538353,1006.8243077283645,1488.6253809240907,313.48733830474316,308.40349165756254,1.301515810010925,10.308973388426626,0.06213232850841679,19.809327021960943,2.910097823628419,22.719424845589362,1511.34480576968,0.9890536856490771,16.726751617868224,3.4535038945360195,110.51212462515262,13.82718468738731,2.8041352002270656,69.54477265069573,28196,2214734,-120.3250056471301,51.9949684482771,36.81674665125814,0.5396334026674334,2.4325594324862445,2432.5594324862445,573.9380725008045,217426,46726618,3046.795534498878,1446885,120681397,-73954779,-2472.8574619980736,26845221.0,107.96858082941071,25920.0,False,False,-0.9887993048687349,0.0,-0.9887993048687349,0.0,0.01666977612163845,0.0
295,-34.16014972972973,138.15973135135133,9.828378378378604,2930.0,0,999,178.79721096514996,0.25544869047619045,20191010_Baseline,10.0,-14.171621621621396,-0.0014171612134447377,-0.08119735642002189,3,93.04095881025124,2019-10-18 08:31:00.739327,6,1571387460.739327,0:06:08.959013,0:06:08.959013,36,76,30,101250,0,0,0,180,1.225,0.0,6.0,1.202789034850042,0.0,0.0,93.04095881025124,114.5532664198105,2960.5960395959237,1262534,83577388,8433.71053108891,-11.951935451287564,50.602263186533456,1307.8008569010422,506010,37951525,0,0.0,0,0,-11.951935451287564,-308.89431500723,-477658,0,38.650327735245895,998.9065418938123,28352,36180161,-477658.0,20.60588341385509,96.07699174953659,917.4676892602797,1979.7512907448684,323.8793408257013,313.075,1.2959100000000001,14.980590780290264,0.0642275,43.24144057762774,2.31755024808947,45.55899082571721,2025.3102815705856,0.9898678137134542,20.730870098651295,3.442890923992674,110.17250956776557,18.571249395120166,5.05840579340435,75.80316172465609,26744,2241478,-102.79721096514996,53.31206719526328,16.954891735852357,0.5929201175736315,2.672765283959753,2672.765283959753,630.6122410974641,221637,46948255,4035.3057432143924,1317630,121999027,-75050772,-3404.6935021169284,25749228.0,108.19046341757712,26560.0,False,False,-0.7669167167023261,0.22188258816640882,-0.7669167167023261,0.22188258816640882,0.012929145387159167,0.008971822677109902
296,-34.229890615384605,138.20584276923077,9.246153846154307,2940.0,0,999,147.50219335843218,0.2419208630952381,20191010_Baseline,10.0,-0.5822245322242967,-5.822245315664113e-05,-0.003335900838773674,3,91.50817471988786,2019-10-18 08:37:30.879333,6,1571387850.879333,0:06:30.140006,0:06:30.140006,37,74,30,101250,0,0,0,180,1.225,0.0,6.0,32.49780664156782,0.0,0.0,91.50817471988786,110.80998811396512,2816.672153622616,1126816,84704204,8433.718985705462,-0.49103180913635325,50.602313914232774,1286.2570508039514,506022,38457547,0,0.0,0,0,-0.49103180913635325,-12.481506828742233,-62214,0,50.11128210509642,1273.7755439752093,443808,36623969,-62214.0,21.64391084446378,94.49419116056161,902.3530570004318,2045.2238487989127,326.0239118508073,314.5135323775736,1.2941837611469118,15.714282045807893,0.06487268177134177,48.05871936354655,2.213614374491545,50.2723337380381,2095.496182536951,0.9898540870461259,21.478642298321557,3.4296783979700853,109.74970873504273,19.289115654475804,5.457026413398905,76.9495545443209,29786,2271264,-73.50219335843218,51.83585965232963,-20.649037260205574,0.5488830902901748,2.4742551740082304,2474.2551740082304,583.7757657555019,236805,47185060,4167.397252142146,1600410,123599437,-76414377,-3583.6214863866435,24385623.0,108.25338782524341,25170.0,False,False,-0.7039923090360389,0.284806995832696,-0.7039923090360389,0.284806995832696,0.011868327703308788,0.0115161711647916
297,-34.30898422666667,138.25454137333332,12.204000000002036,2950.0,0,999,147.16503772093273,0.22787507936507936,20191010_Baseline,10.0,2.957846153847729,0.00029578460675885215,0.01694720961221895,3,91.10362146009565,2019-10-18 08:44:05.158353,6,1571388245.158353,0:06:34.279020,0:06:34.279020,38,73,30,101250,0,0,0,180,1.225,0.0,6.0,32.83496227906727,0.0,0.0,91.10362146009565,109.83238256938778,2779.479946017198,1103211,85807415,8433.718631073149,2.4945642215553647,50.60231178643889,1280.5705161104072,506023,38963570,0,0.0,0,0,2.4945642215553647,63.12884293013282,10017,0,53.096876007994254,1343.6993590405398,516040,37140009,10017.0,21.913985278657883,94.07643686503063,898.3637973325341,2061.589652528869,326.5921769706256,314.7815848988307,1.2938620981214033,15.906411658644515,0.06499290332712557,49.33233004025999,2.188938027049037,51.52126806730902,2113.110920596178,0.9898495382158653,21.669002022074775,3.4151516211538464,109.28485187692309,19.534088082238956,5.5965154256684935,77.27940328034371,30383,2301647,-74.16503772093273,50.91982428370595,-19.2519735387377,0.5670751684463339,2.55626142324437,2556.26142324437,603.1243202002765,233819,47418879,4200.458708338082,1649634,125249071,-77830192,-3597.3343881378055,22969808.0,108.27139383843132,24920.0,False,False,-0.6859862958481244,0.3028130090206105,-0.6859862958481244,0.3028130090206105,0.011564771453614972,0.012244244326271551
298,-34.38581437209302,138.3064634883721,14.246511627907049,2960.0,0,999,143.9670721291168,0.21380920634920636,20191010_Baseline,10.0,2.0425116279050126,0.00020425115995014806,0.011702729425794993,3,91.20611923542518,2019-10-18 08:50:40.090624,6,1571388640.090624,0:06:34.932271,0:06:34.932271,39,72,30,101250,0,0,0,180,1.225,0.0,6.0,36.03292787088321,0.0,0.0,91.20611923542518,110.07965940560969,2788.871816984175,1099560,86906975,8433.718824078793,1.7225968764662325,50.60231294447276,1282.011274444967,506023,39469593,0,0.0,0,0,1.7225968764662325,43.64204891931949,21085,0,52.32490982093899,1325.6533233642867,527108,37667117,21085.0,21.8434145609708,94.18227926004252,899.3745177538237,2057.262570174231,326.44277413892036,314.711178701462,1.2939465855582457,15.856222757024904,0.06496132614760573,48.99769090676036,2.1952192886690853,51.19291019542945,2108.45548036966,0.9898501810353382,21.619879281546915,3.398665590659341,108.7572989010989,19.585585346214263,5.626062249189696,77.25982736333707,30444,2332091,-71.96707212911679,49.581736921263555,-20.92081072976447,0.5749084837994483,2.5915724419019766,2591.5724419019766,611.4556019423524,239272,47658151,4191.784967711798,1657112,126906183,-79248032,-3580.3293657694458,21551968.0,108.26634480625216,24880.0,False,False,-0.691035328027283,0.29776397684145195,-0.691035328027283,0.29776397684145195,0.011649891088755386,0.012040086704996381
299,-34.45975937931035,138.36421837931033,15.0,2970.0,0,999,138.25824701826275,0.19985986111111112,20191010_Baseline,10.0,0.753488372092951,7.534883706669876e-05,0.004317170355140737,3,91.35104386574122,2019-10-18 08:57:14.487638,6,1571389034.487638,0:06:34.397014,0:06:34.397014,41,70,30,101250,0,0,0,180,1.225,0.0,6.0,41.74175298173725,0.0,0.0,91.35104386574122,110.42976592857556,2802.187330951345,1102547,88009522,8433.718976059003,0.6354709181960128,50.602313856354016,1284.0483868888336,506023,39975616,0,0.0,0,0,0.6354709181960128,16.12525881209078,11790,0,51.23778477455003,1300.1736457009242,517813,38184930,11790.0,21.744285569570394,94.33193294686205,900.8036051943791,2051.1804883261348,326.2339381688161,314.61268326864496,1.2940647800776262,15.785706423301011,0.06491715094598727,48.52982771884754,2.2041023225066,50.73393004135414,2101.914418367489,0.9898512451357618,21.550525174814158,3.3823162014652017,108.23411844688646,19.619182694081324,5.645380833894855,77.20979184130945,30430,2362521,-68.25824701826275,46.897624816520626,-23.08000660474103,0.5929627591317216,2.6729575035737265,2672.9575035737266,630.657593393185,244696,47902847,4179.570768493579,1650790,128556973,-80654126,-3548.913175100394,20145874.0,108.25955484288897,24920.0,False,False,-0.6978252913904726,0.29097401347826235,-0.6978252913904726,0.29097401347826235,0.011764360393680234,0.011765534529532653
300,-34.52864835443038,138.4339107594937,15.006329113924176,2980.0,0,999,132.86298179104796,0.18600481150793652,20191010_Baseline,10.0,0.0063291139241759,6.329113924175054e-07,3.6263151591271316e-05,3,91.43424289740346,2019-10-18 09:03:48.392428,6,1571389428.392428,0:06:33.904790,0:06:33.904790,42,69,30,101250,0,0,0,180,1.225,0.0,6.0,47.13701820895204,0.0,0.0,91.43424289740346,110.63100793047579,2809.850680861026,1105303,89114825,8433.71899999831,0.005337796835547614,50.60231399998986,1285.2178526238204,506023,40481639,0,0.0,0,0,0.005337796835547614,0.13557150344401447,3204,0,50.60765179682541,1285.3534241272644,509227,38694157,3204.0,21.686599733322012,94.41784685812006,901.6240226138033,2047.602052494145,326.1129239879487,314.5555642190384,1.294133322937154,15.744662121987623,0.06489153305223873,48.258740098399095,2.209224710279465,50.46796480867856,2098.0700173028235,0.989851671266111,21.51019679046581,3.366077379029304,107.71447612893773,19.677765610223855,5.679145404693326,77.20322802775958,30342,2392863,-63.86298179104796,44.9152138352406,-26.070017550933578,0.5950466000352967,2.682351041521407,2682.351041521407,632.8739047365607,248283,48151130,4172.40733301605,1644872,130201845,-82050715,-3539.5334282794893,18749285.0,108.2555231644983,24940.0,False,False,-0.7018569697811472,0.2869423350875877,-0.7018569697811472,0.2869423350875877,0.011832328863961386,0.01160251360972465
